Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,45-54 years age-group,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,55-64 years age-group,inc_DK,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,55-64 years age-group,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,65+ years age-group,inc_DK,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,65+ years age-group,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,SocialGrade,ABC1,inc_DK,count,persons,42,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,SocialGrade,ABC1,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,SocialGrade,C2DE,inc_DK,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,SocialGrade,C2DE,inc_DK,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,SocialGrade,Others,inc_DK,count,persons,39,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,SocialGrade,Others,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,BELFAST,inc_DK,count,persons,28,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,BELFAST,inc_DK,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,EAST,inc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,EAST,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,NORTH,inc_DK,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,NORTH,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,SOUTH,inc_DK,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,SOUTH,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,WEST,inc_DK,count,persons,29,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Age,WEST,inc_DK,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Alliance,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Alliance,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Aontu,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Aontu,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,DUP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,DUP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Green,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Green,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,PBP,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,PBP,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,SDLP,inc_DK,count,persons,67,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,SDLP,inc_DK,percent,%,74.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Sinn Fein,inc_DK,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Sinn Fein,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,TUV,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,TUV,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,UUP,inc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,UUP,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,count,persons,82,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,UNIONIST,inc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,UNIONIST,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,inc_DK,count,persons,44,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,inc_DK,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Neutral,inc_DK,count,persons,35,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Neutral,inc_DK,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,inc_DK,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,inc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Strongly Unionist (UK),inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,ConstitutionalBloc,Strongly Unionist (UK),inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,Catholic,inc_DK,count,persons,91,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,Catholic,inc_DK,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,No Religion,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,No Religion,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,Other + Mixed: Catholic/ Protestant,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,Other + Mixed: Catholic/ Protestant,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,Protestant,inc_DK,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,Religion,Protestant,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Leave,inc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Leave,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Non-Voter at the 2016 EU Referendum,inc_DK,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Non-Voter at the 2016 EU Referendum,inc_DK,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Prefer not to say/ CNR,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Prefer not to say/ CNR,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Remain,inc_DK,count,persons,74,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],SDLP,,PastVote,Remain,inc_DK,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Total,Total,inc_DK,count,persons,81,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Total,Total,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Gender,Female,inc_DK,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Gender,Female,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Gender,Male,inc_DK,count,persons,59,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Gender,Male,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,18-24 years age-group,inc_DK,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,18-24 years age-group,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,25-34 years age-group,inc_DK,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,25-34 years age-group,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,35-44 years age-group,inc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,35-44 years age-group,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,45-54 years age-group,inc_DK,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,45-54 years age-group,inc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,55-64 years age-group,inc_DK,count,persons,20,0.85
